Vgs,Vds,Ids
-2.40000000,-4.79871090,-0.00017192
-2.40000000,-4.69910190,-0.00017186
-2.40000000,-4.59901920,-0.00017177
-2.40000000,-4.49893930,-0.00017171
-2.40000000,-4.39886560,-0.00017174
-2.40000000,-4.29876510,-0.00017162
-2.40000000,-4.19881620,-0.00017156
-2.40000000,-4.09925220,-0.00017146
-2.40000000,-3.99917370,-0.00017142
-2.40000000,-3.89911710,-0.00017138
-2.40000000,-3.79902280,-0.00017130
-2.40000000,-3.69888580,-0.00017126
-2.40000000,-3.59881370,-0.00017116
-2.40000000,-3.49924460,-0.00017107
-2.40000000,-3.39917240,-0.00017102
-2.40000000,-3.29908210,-0.00017093
-2.40000000,-3.19901230,-0.00017087
-2.40000000,-3.09886760,-0.00017082
-2.40000000,-2.99877730,-0.00017068
-2.40000000,-2.89922230,-0.00017060
-2.40000000,-2.79914630,-0.00017048
-2.40000000,-2.69906350,-0.00017040
-2.40000000,-2.59892260,-0.00017028
-2.40000000,-2.49884110,-0.00017023
-2.40000000,-2.39875460,-0.00017011
-2.40000000,-2.29920240,-0.00016997
-2.40000000,-2.19912880,-0.00016984
-2.40000000,-2.09910830,-0.00016971
-2.40000000,-1.99903730,-0.00016958
-2.40000000,-1.89895830,-0.00016938
-2.40000000,-1.79888600,-0.00016916
-2.40000000,-1.69932840,-0.00016897
-2.40000000,-1.59924330,-0.00016855
-2.40000000,-1.49911890,-0.00016809
-2.40000000,-1.39903240,-0.00016719
-2.40000000,-1.29897290,-0.00016577
-2.40000000,-1.19890820,-0.00016348
-2.40000000,-1.09935860,-0.00016002
-2.40000000,-0.99923726,-0.00015498
-2.40000000,-0.89919280,-0.00014825
-2.40000000,-0.79916491,-0.00013982
-2.40000000,-0.69915657,-0.00012950
-2.40000000,-0.59913397,-0.00011720
-2.40000000,-0.49960319,-0.00010295
-2.40000000,-0.39961873,-0.00008658
-2.40000000,-0.29964156,-0.00006819
-2.40000000,-0.19968548,-0.00004754
-2.40000000,-0.09973820,-0.00002484
-2.40000000,-0.00018522,-0.00000003
-2.30000000,-4.99898340,-0.00015423
-2.30000000,-4.89890490,-0.00015409
-2.30000000,-4.79882250,-0.00015404
-2.30000000,-4.69920690,-0.00015406
-2.30000000,-4.59912950,-0.00015403
-2.30000000,-4.49904430,-0.00015396
-2.30000000,-4.39897070,-0.00015384
-2.30000000,-4.29886880,-0.00015387
-2.30000000,-4.19891870,-0.00015374
-2.30000000,-4.09935470,-0.00015372
-2.30000000,-3.99928260,-0.00015359
-2.30000000,-3.89921820,-0.00015359
-2.30000000,-3.79912650,-0.00015354
-2.30000000,-3.69899210,-0.00015347
-2.30000000,-3.59892010,-0.00015335
-2.30000000,-3.49935220,-0.00015334
-2.30000000,-3.39927880,-0.00015327
-2.30000000,-3.29918580,-0.00015315
-2.30000000,-3.19910960,-0.00015310
-2.30000000,-3.09896350,-0.00015316
-2.30000000,-2.99888490,-0.00015298
-2.30000000,-2.89932740,-0.00015292
-2.30000000,-2.79925130,-0.00015284
-2.30000000,-2.69916720,-0.00015278
-2.30000000,-2.59902500,-0.00015267
-2.30000000,-2.49894740,-0.00015263
-2.30000000,-2.39886230,-0.00015248
-2.30000000,-2.29930230,-0.00015240
-2.30000000,-2.19923380,-0.00015225
-2.30000000,-2.09921200,-0.00015211
-2.30000000,-1.99913980,-0.00015203
-2.30000000,-1.89905560,-0.00015187
-2.30000000,-1.79899110,-0.00015176
-2.30000000,-1.69942960,-0.00015153
-2.30000000,-1.59934190,-0.00015132
-2.30000000,-1.49921740,-0.00015098
-2.30000000,-1.39912830,-0.00015043
-2.30000000,-1.29906630,-0.00014953
-2.30000000,-1.19900290,-0.00014800
-2.30000000,-1.09944810,-0.00014542
-2.30000000,-0.99931564,-0.00014160
-2.30000000,-0.89926635,-0.00013618
-2.30000000,-0.79922877,-0.00012906
-2.30000000,-0.69920787,-0.00012001
-2.30000000,-0.59919116,-0.00010913
-2.30000000,-0.49964166,-0.00009625
-2.30000000,-0.39965184,-0.00008124
-2.30000000,-0.29966681,-0.00006416
-2.30000000,-0.19969883,-0.00004492
-2.30000000,-0.09975190,-0.00002355
-2.30000000,-0.00018743,-0.00000006
-2.20000000,-4.99908200,-0.00013727
-2.20000000,-4.89899830,-0.00013730
-2.20000000,-4.79891840,-0.00013717
-2.20000000,-4.69930420,-0.00013721
-2.20000000,-4.59922410,-0.00013713
-2.20000000,-4.49913640,-0.00013708
-2.20000000,-4.39906920,-0.00013703
-2.20000000,-4.29896870,-0.00013696
-2.20000000,-4.19901720,-0.00013690
-2.20000000,-4.09945710,-0.00013689
-2.20000000,-3.99938120,-0.00013683
-2.20000000,-3.89931680,-0.00013681
-2.20000000,-3.79922900,-0.00013672
-2.20000000,-3.69908940,-0.00013664
-2.20000000,-3.59901730,-0.00013662
-2.20000000,-3.49944690,-0.00013654
-2.20000000,-3.39938250,-0.00013650
-2.20000000,-3.29928700,-0.00013635
-2.20000000,-3.19921080,-0.00013635
-2.20000000,-3.09906340,-0.00013627
-2.20000000,-2.99898220,-0.00013625
-2.20000000,-2.89942590,-0.00013616
-2.20000000,-2.79934340,-0.00013612
-2.20000000,-2.69926450,-0.00013604
-2.20000000,-2.59912360,-0.00013595
-2.20000000,-2.49903820,-0.00013591
-2.20000000,-2.39895430,-0.00013584
-2.20000000,-2.29940080,-0.00013578
-2.20000000,-2.19932980,-0.00013562
-2.20000000,-2.09931320,-0.00013550
-2.20000000,-1.99923570,-0.00013539
-2.20000000,-1.89915280,-0.00013532
-2.20000000,-1.79908960,-0.00013520
-2.20000000,-1.69952810,-0.00013497
-2.20000000,-1.59943650,-0.00013485
-2.20000000,-1.49931730,-0.00013462
-2.20000000,-1.39922950,-0.00013427
-2.20000000,-1.29915830,-0.00013371
-2.20000000,-1.19908720,-0.00013270
-2.20000000,-1.09952850,-0.00013098
-2.20000000,-0.99939049,-0.00012822
-2.20000000,-0.89933413,-0.00012402
-2.20000000,-0.79928766,-0.00011817
-2.20000000,-0.69926361,-0.00011054
-2.20000000,-0.59923552,-0.00010097
-2.20000000,-0.49968314,-0.00008944
-2.20000000,-0.39968272,-0.00007584
-2.20000000,-0.29969155,-0.00006015
-2.20000000,-0.19971440,-0.00004228
-2.20000000,-0.09975844,-0.00002220
-2.20000000,-0.00018721,0.00000000
-2.10000000,-4.99917540,-0.00012141
-2.10000000,-4.89909550,-0.00012129
-2.10000000,-4.79900920,-0.00012122
-2.10000000,-4.69939750,-0.00012121
-2.10000000,-4.59931750,-0.00012116
-2.10000000,-4.49923500,-0.00012114
-2.10000000,-4.39916390,-0.00012106
-2.10000000,-4.29905940,-0.00012104
-2.10000000,-4.19910930,-0.00012102
-2.10000000,-4.09954140,-0.00012094
-2.10000000,-3.99947200,-0.00012089
-2.10000000,-3.89941150,-0.00012089
-2.10000000,-3.79932500,-0.00012082
-2.10000000,-3.69918410,-0.00012073
-2.10000000,-3.59910940,-0.00012068
-2.10000000,-3.49954540,-0.00012067
-2.10000000,-3.39947070,-0.00012060
-2.10000000,-3.29937910,-0.00012056
-2.10000000,-3.19930150,-0.00012052
-2.10000000,-3.09915680,-0.00012043
-2.10000000,-2.99907290,-0.00012039
-2.10000000,-2.89951800,-0.00012041
-2.10000000,-2.79943810,-0.00012027
-2.10000000,-2.69935530,-0.00012026
-2.10000000,-2.59921830,-0.00012016
-2.10000000,-2.49912900,-0.00012009
-2.10000000,-2.39904510,-0.00011997
-2.10000000,-2.29948770,-0.00011997
-2.10000000,-2.19942320,-0.00011985
-2.10000000,-2.09940270,-0.00011988
-2.10000000,-1.99932780,-0.00011972
-2.10000000,-1.89924360,-0.00011970
-2.10000000,-1.79918170,-0.00011946
-2.10000000,-1.69961760,-0.00011942
-2.10000000,-1.59952340,-0.00011925
-2.10000000,-1.49940550,-0.00011909
-2.10000000,-1.39931380,-0.00011888
-2.10000000,-1.29924780,-0.00011859
-2.10000000,-1.19917150,-0.00011790
-2.10000000,-1.09961020,-0.00011686
-2.10000000,-0.99946390,-0.00011494
-2.10000000,-0.89940139,-0.00011184
-2.10000000,-0.79935439,-0.00010725
-2.10000000,-0.69932407,-0.00010092
-2.10000000,-0.59928197,-0.00009275
-2.10000000,-0.49972345,-0.00008263
-2.10000000,-0.39971295,-0.00007037
-2.10000000,-0.29971209,-0.00005613
-2.10000000,-0.19973036,-0.00003962
-2.10000000,-0.09976322,-0.00002091
-2.10000000,-0.00018815,-0.00000007
-2.00000000,-4.99926610,-0.00010630
-2.00000000,-4.89918110,-0.00010623
-2.00000000,-4.79909480,-0.00010631
-2.00000000,-4.69948570,-0.00010624
-2.00000000,-4.59940570,-0.00010619
-2.00000000,-4.49932450,-0.00010618
-2.00000000,-4.39924690,-0.00010611
-2.00000000,-4.29914370,-0.00010605
-2.00000000,-4.19919880,-0.00010599
-2.00000000,-4.09963480,-0.00010597
-2.00000000,-3.99956400,-0.00010598
-2.00000000,-3.89949840,-0.00010590
-2.00000000,-3.79940920,-0.00010588
-2.00000000,-3.69927100,-0.00010583
-2.00000000,-3.59919760,-0.00010581
-2.00000000,-3.49963100,-0.00010571
-2.00000000,-3.39955760,-0.00010573
-2.00000000,-3.29947120,-0.00010560
-2.00000000,-3.19939620,-0.00010562
-2.00000000,-3.09924490,-0.00010559
-2.00000000,-2.99915980,-0.00010555
-2.00000000,-2.89960620,-0.00010545
-2.00000000,-2.79953020,-0.00010541
-2.00000000,-2.69944600,-0.00010536
-2.00000000,-2.59930770,-0.00010529
-2.00000000,-2.49922620,-0.00010526
-2.00000000,-2.39913460,-0.00010519
-2.00000000,-2.29958240,-0.00010517
-2.00000000,-2.19951000,-0.00010508
-2.00000000,-2.09949470,-0.00010500
-2.00000000,-1.99941860,-0.00010493
-2.00000000,-1.89933440,-0.00010493
-2.00000000,-1.79926470,-0.00010475
-2.00000000,-1.69970840,-0.00010465
-2.00000000,-1.59961550,-0.00010463
-2.00000000,-1.49948980,-0.00010445
-2.00000000,-1.39939680,-0.00010433
-2.00000000,-1.29933080,-0.00010405
-2.00000000,-1.19925840,-0.00010371
-2.00000000,-1.09969450,-0.00010301
-2.00000000,-0.99954765,-0.00010186
-2.00000000,-0.89947546,-0.00009977
-2.00000000,-0.79941786,-0.00009631
-2.00000000,-0.69938191,-0.00009120
-2.00000000,-0.59933104,-0.00008438
-2.00000000,-0.49976545,-0.00007569
-2.00000000,-0.39974253,-0.00006490
-2.00000000,-0.29973617,-0.00005189
-2.00000000,-0.19974581,-0.00003687
-2.00000000,-0.09977225,-0.00001953
-2.00000000,-0.00018549,0.00000002
-1.90000000,-4.99934530,-0.00009223
-1.90000000,-4.89926540,-0.00009219
-1.90000000,-4.79917390,-0.00009224
-1.90000000,-4.69957260,-0.00009218
-1.90000000,-4.59949000,-0.00009216
-1.90000000,-4.49940880,-0.00009208
-1.90000000,-4.39933380,-0.00009209
-1.90000000,-4.29922670,-0.00009203
-1.90000000,-4.19927660,-0.00009205
-1.90000000,-4.09971520,-0.00009199
-1.90000000,-3.99963540,-0.00009197
-1.90000000,-3.89958270,-0.00009189
-1.90000000,-3.79948970,-0.00009187
-1.90000000,-3.69935010,-0.00009182
-1.90000000,-3.59927540,-0.00009181
-1.90000000,-3.49971010,-0.00009182
-1.90000000,-3.39963670,-0.00009182
-1.90000000,-3.29954380,-0.00009173
-1.90000000,-3.19946880,-0.00009171
-1.90000000,-3.09932540,-0.00009158
-1.90000000,-2.99924280,-0.00009159
-1.90000000,-2.89968010,-0.00009154
-1.90000000,-2.79960930,-0.00009153
-1.90000000,-2.69952640,-0.00009144
-1.90000000,-2.59938560,-0.00009145
-1.90000000,-2.49929880,-0.00009135
-1.90000000,-2.39921370,-0.00009132
-1.90000000,-2.29965890,-0.00009125
-1.90000000,-2.19959040,-0.00009125
-1.90000000,-2.09957130,-0.00009116
-1.90000000,-1.99950030,-0.00009115
-1.90000000,-1.89941740,-0.00009106
-1.90000000,-1.79934380,-0.00009098
-1.90000000,-1.69978490,-0.00009089
-1.90000000,-1.59969720,-0.00009084
-1.90000000,-1.49957150,-0.00009080
-1.90000000,-1.39948630,-0.00009058
-1.90000000,-1.29942030,-0.00009048
-1.90000000,-1.19933490,-0.00009021
-1.90000000,-1.09976970,-0.00008989
-1.90000000,-0.99961805,-0.00008924
-1.90000000,-0.89954651,-0.00008784
-1.90000000,-0.79948407,-0.00008545
-1.90000000,-0.69943673,-0.00008154
-1.90000000,-0.59938208,-0.00007601
-1.90000000,-0.49980458,-0.00006868
-1.90000000,-0.39977681,-0.00005928
-1.90000000,-0.29976195,-0.00004772
-1.90000000,-0.19976085,-0.00003407
-1.90000000,-0.09977759,-0.00001815
-1.90000000,-0.00018484,-0.00000009
-1.80000000,-4.99941920,-0.00007923
-1.80000000,-4.89934060,-0.00007917
-1.80000000,-4.79925690,-0.00007923
-1.80000000,-4.69965170,-0.00007916
-1.80000000,-4.59956390,-0.00007914
-1.80000000,-4.49948140,-0.00007911
-1.80000000,-4.39940900,-0.00007908
-1.80000000,-4.29930450,-0.00007901
-1.80000000,-4.19935310,-0.00007906
-1.80000000,-4.09979300,-0.00007902
-1.80000000,-3.99971450,-0.00007894
-1.80000000,-3.89965270,-0.00007896
-1.80000000,-3.79956100,-0.00007892
-1.80000000,-3.69942790,-0.00007895
-1.80000000,-3.59935320,-0.00007883
-1.80000000,-3.49978920,-0.00007883
-1.80000000,-3.39971970,-0.00007881
-1.80000000,-3.29963200,-0.00007883
-1.80000000,-3.19955180,-0.00007871
-1.80000000,-3.09940320,-0.00007868
-1.80000000,-2.99932320,-0.00007865
-1.80000000,-2.89976830,-0.00007864
-1.80000000,-2.79968710,-0.00007855
-1.80000000,-2.69960810,-0.00007855
-1.80000000,-2.59946340,-0.00007849
-1.80000000,-2.49937540,-0.00007851
-1.80000000,-2.39929280,-0.00007844
-1.80000000,-2.29974060,-0.00007835
-1.80000000,-2.19966830,-0.00007830
-1.80000000,-2.09964650,-0.00007827
-1.80000000,-1.99957420,-0.00007824
-1.80000000,-1.89948740,-0.00007817
-1.80000000,-1.79941640,-0.00007807
-1.80000000,-1.69985750,-0.00007808
-1.80000000,-1.59976850,-0.00007795
-1.80000000,-1.49964410,-0.00007795
-1.80000000,-1.39955370,-0.00007788
-1.80000000,-1.29948770,-0.00007778
-1.80000000,-1.19940880,-0.00007763
-1.80000000,-1.09984490,-0.00007740
-1.80000000,-0.99968924,-0.00007705
-1.80000000,-0.89961076,-0.00007626
-1.80000000,-0.79954283,-0.00007471
-1.80000000,-0.69949274,-0.00007196
-1.80000000,-0.59942971,-0.00006767
-1.80000000,-0.49984488,-0.00006168
-1.80000000,-0.39981031,-0.00005362
-1.80000000,-0.29978825,-0.00004348
-1.80000000,-0.19977616,-0.00003124
-1.80000000,-0.09978643,-0.00001673
-1.80000000,-0.00018646,-0.00000004
-1.70000000,-4.99949700,-0.00006712
-1.70000000,-4.89941200,-0.00006713
-1.70000000,-4.79933080,-0.00006714
-1.70000000,-4.69971530,-0.00006711
-1.70000000,-4.59963130,-0.00006708
-1.70000000,-4.49955010,-0.00006709
-1.70000000,-4.39947650,-0.00006700
-1.70000000,-4.29937720,-0.00006703
-1.70000000,-4.19942700,-0.00006696
-1.70000000,-4.09986560,-0.00006691
-1.70000000,-3.99979100,-0.00006697
-1.70000000,-3.89972400,-0.00006692
-1.70000000,-3.79963490,-0.00006686
-1.70000000,-3.69949660,-0.00006689
-1.70000000,-3.59942330,-0.00006683
-1.70000000,-3.49985930,-0.00006684
-1.70000000,-3.39978970,-0.00006678
-1.70000000,-3.29969680,-0.00006679
-1.70000000,-3.19961930,-0.00006669
-1.70000000,-3.09947580,-0.00006672
-1.70000000,-2.99939460,-0.00006671
-1.70000000,-2.89983830,-0.00006671
-1.70000000,-2.79975710,-0.00006665
-1.70000000,-2.69967820,-0.00006660
-1.70000000,-2.59953080,-0.00006656
-1.70000000,-2.49945060,-0.00006650
-1.70000000,-2.39936540,-0.00006649
-1.70000000,-2.29981190,-0.00006643
-1.70000000,-2.19973570,-0.00006642
-1.70000000,-2.09971650,-0.00006636
-1.70000000,-1.99964040,-0.00006634
-1.70000000,-1.89956260,-0.00006629
-1.70000000,-1.79949040,-0.00006624
-1.70000000,-1.69992890,-0.00006628
-1.70000000,-1.59983860,-0.00006609
-1.70000000,-1.49971410,-0.00006612
-1.70000000,-1.39962240,-0.00006606
-1.70000000,-1.29955780,-0.00006595
-1.70000000,-1.19947620,-0.00006588
-1.70000000,-1.09991100,-0.00006580
-1.70000000,-0.99975859,-0.00006560
-1.70000000,-0.89968090,-0.00006513
-1.70000000,-0.79960512,-0.00006423
-1.70000000,-0.69954757,-0.00006252
-1.70000000,-0.59947970,-0.00005928
-1.70000000,-0.49988440,-0.00005458
-1.70000000,-0.39984577,-0.00004792
-1.70000000,-0.29981049,-0.00003924
-1.70000000,-0.19979592,-0.00002841
-1.70000000,-0.09979379,-0.00001534
-1.70000000,-0.00018796,-0.00000003
-1.60000000,-4.99955790,-0.00005607
-1.60000000,-4.89947810,-0.00005611
-1.60000000,-4.79939310,-0.00005607
-1.60000000,-4.69978790,-0.00005604
-1.60000000,-4.59969360,-0.00005602
-1.60000000,-4.49961370,-0.00005600
-1.60000000,-4.39954260,-0.00005602
-1.60000000,-4.29944330,-0.00005600
-1.60000000,-4.19949320,-0.00005599
-1.60000000,-4.09992530,-0.00005595
-1.60000000,-3.99985580,-0.00005595
-1.60000000,-3.89978760,-0.00005590
-1.60000000,-3.79969840,-0.00005592
-1.60000000,-3.69956530,-0.00005586
-1.60000000,-3.59948680,-0.00005584
-1.60000000,-3.49992150,-0.00005586
-1.60000000,-3.39984550,-0.00005577
-1.60000000,-3.29976040,-0.00005577
-1.60000000,-3.19968150,-0.00005570
-1.60000000,-3.09953930,-0.00005577
-1.60000000,-2.99945550,-0.00005575
-1.60000000,-2.89989540,-0.00005568
-1.60000000,-2.79982200,-0.00005565
-1.60000000,-2.69973780,-0.00005565
-1.60000000,-2.59959820,-0.00005560
-1.60000000,-2.49951150,-0.00005566
-1.60000000,-2.39943030,-0.00005558
-1.60000000,-2.29986640,-0.00005555
-1.60000000,-2.19979790,-0.00005554
-1.60000000,-2.09978010,-0.00005546
-1.60000000,-1.99971040,-0.00005547
-1.60000000,-1.89962620,-0.00005545
-1.60000000,-1.79955780,-0.00005538
-1.60000000,-1.69999500,-0.00005539
-1.60000000,-1.59990210,-0.00005529
-1.60000000,-1.49978030,-0.00005524
-1.60000000,-1.39968860,-0.00005516
-1.60000000,-1.29962260,-0.00005516
-1.60000000,-1.19954500,-0.00005508
-1.60000000,-1.09997590,-0.00005500
-1.60000000,-0.99982048,-0.00005492
-1.60000000,-0.89974096,-0.00005469
-1.60000000,-0.79966557,-0.00005427
-1.60000000,-0.69960083,-0.00005323
-1.60000000,-0.59952877,-0.00005109
-1.60000000,-0.49992758,-0.00004759
-1.60000000,-0.39987783,-0.00004228
-1.60000000,-0.29983693,-0.00003494
-1.60000000,-0.19980979,-0.00002553
-1.60000000,-0.09980647,-0.00001391
-1.60000000,-0.00018702,-0.00000001
-1.50000000,-4.99961630,-0.00004608
-1.50000000,-4.89954030,-0.00004612
-1.50000000,-4.79944880,-0.00004609
-1.50000000,-4.69984110,-0.00004607
-1.50000000,-4.59975710,-0.00004603
-1.50000000,-4.49967720,-0.00004607
-1.50000000,-4.39959970,-0.00004603
-1.50000000,-4.29950170,-0.00004601
-1.50000000,-4.19955540,-0.00004591
-1.50000000,-4.09998490,-0.00004603
-1.50000000,-3.99991680,-0.00004596
-1.50000000,-3.89984850,-0.00004590
-1.50000000,-3.79975680,-0.00004586
-1.50000000,-3.69961720,-0.00004586
-1.50000000,-3.59954130,-0.00004590
-1.50000000,-3.49998510,-0.00004587
-1.50000000,-3.39990640,-0.00004589
-1.50000000,-3.29981480,-0.00004583
-1.50000000,-3.19973990,-0.00004585
-1.50000000,-3.09959900,-0.00004585
-1.50000000,-2.99951130,-0.00004581
-1.50000000,-2.89995900,-0.00004576
-1.50000000,-2.79987640,-0.00004577
-1.50000000,-2.69979620,-0.00004570
-1.50000000,-2.59965660,-0.00004571
-1.50000000,-2.49957120,-0.00004568
-1.50000000,-2.39948740,-0.00004565
-1.50000000,-2.29993120,-0.00004563
-1.50000000,-2.19985630,-0.00004561
-1.50000000,-2.09983710,-0.00004557
-1.50000000,-1.99976490,-0.00004555
-1.50000000,-1.89968060,-0.00004555
-1.50000000,-1.79960970,-0.00004550
-1.50000000,-1.70005600,-0.00004548
-1.50000000,-1.59996180,-0.00004544
-1.50000000,-1.49984120,-0.00004541
-1.50000000,-1.39974690,-0.00004538
-1.50000000,-1.29967710,-0.00004533
-1.50000000,-1.19959420,-0.00004530
-1.50000000,-1.10003550,-0.00004527
-1.50000000,-0.99987688,-0.00004515
-1.50000000,-0.89979658,-0.00004502
-1.50000000,-0.79972210,-0.00004484
-1.50000000,-0.69965762,-0.00004432
-1.50000000,-0.59957509,-0.00004314
-1.50000000,-0.49996959,-0.00004064
-1.50000000,-0.39991068,-0.00003658
-1.50000000,-0.29986271,-0.00003064
-1.50000000,-0.19982589,-0.00002265
-1.50000000,-0.09981540,-0.00001245
-1.50000000,-0.00018489,-0.00000004
-1.40000000,-4.99966690,-0.00003710
-1.40000000,-4.89958700,-0.00003712
-1.40000000,-4.79950330,-0.00003712
-1.40000000,-4.69989160,-0.00003706
-1.40000000,-4.59980770,-0.00003710
-1.40000000,-4.49972520,-0.00003706
-1.40000000,-4.39965670,-0.00003702
-1.40000000,-4.29955480,-0.00003699
-1.40000000,-4.19960470,-0.00003703
-1.40000000,-4.10003680,-0.00003695
-1.40000000,-3.99996350,-0.00003698
-1.40000000,-3.89990300,-0.00003698
-1.40000000,-3.79981130,-0.00003696
-1.40000000,-3.69967300,-0.00003693
-1.40000000,-3.59960220,-0.00003693
-1.40000000,-3.50003820,-0.00003697
-1.40000000,-3.39995960,-0.00003687
-1.40000000,-3.29986930,-0.00003690
-1.40000000,-3.19979300,-0.00003686
-1.40000000,-3.09964570,-0.00003680
-1.40000000,-2.99956700,-0.00003689
-1.40000000,-2.90000690,-0.00003683
-1.40000000,-2.79992830,-0.00003684
-1.40000000,-2.69984680,-0.00003677
-1.40000000,-2.59971110,-0.00003681
-1.40000000,-2.49962430,-0.00003673
-1.40000000,-2.39953920,-0.00003675
-1.40000000,-2.29998050,-0.00003673
-1.40000000,-2.19991080,-0.00003666
-1.40000000,-2.09989030,-0.00003663
-1.40000000,-1.99981670,-0.00003666
-1.40000000,-1.89973380,-0.00003662
-1.40000000,-1.79966290,-0.00003658
-1.40000000,-1.70010520,-0.00003663
-1.40000000,-1.60001620,-0.00003664
-1.40000000,-1.49988790,-0.00003654
-1.40000000,-1.39979750,-0.00003658
-1.40000000,-1.29972890,-0.00003653
-1.40000000,-1.19965130,-0.00003653
-1.40000000,-1.10008870,-0.00003637
-1.40000000,-0.99993001,-0.00003643
-1.40000000,-0.89984827,-0.00003633
-1.40000000,-0.79977013,-0.00003622
-1.40000000,-0.69970774,-0.00003603
-1.40000000,-0.59962115,-0.00003541
-1.40000000,-0.50000780,-0.00003382
-1.40000000,-0.39994692,-0.00003104
-1.40000000,-0.29988796,-0.00002637
-1.40000000,-0.19984787,-0.00001977
-1.40000000,-0.09982172,-0.00001102
-1.40000000,-0.00018614,-0.00000001
-1.30000000,-4.99972130,-0.00002917
-1.30000000,-4.89964280,-0.00002912
-1.30000000,-4.79954870,-0.00002910
-1.30000000,-4.69994220,-0.00002905
-1.30000000,-4.59985570,-0.00002911
-1.30000000,-4.49977580,-0.00002913
-1.30000000,-4.39969820,-0.00002910
-1.30000000,-4.29960020,-0.00002905
-1.30000000,-4.19965270,-0.00002906
-1.30000000,-4.10008350,-0.00002901
-1.30000000,-4.00001010,-0.00002906
-1.30000000,-3.89994710,-0.00002897
-1.30000000,-3.79985800,-0.00002904
-1.30000000,-3.69971970,-0.00002902
-1.30000000,-3.59964630,-0.00002900
-1.30000000,-3.50008490,-0.00002895
-1.30000000,-3.40001020,-0.00002891
-1.30000000,-3.29991990,-0.00002896
-1.30000000,-3.19984230,-0.00002893
-1.30000000,-3.09969620,-0.00002894
-1.30000000,-2.99961370,-0.00002903
-1.30000000,-2.90005490,-0.00002888
-1.30000000,-2.79997110,-0.00002894
-1.30000000,-2.69989350,-0.00002892
-1.30000000,-2.59975130,-0.00002889
-1.30000000,-2.49967360,-0.00002886
-1.30000000,-2.39958590,-0.00002884
-1.30000000,-2.30002850,-0.00002888
-1.30000000,-2.19995870,-0.00002882
-1.30000000,-2.09993440,-0.00002880
-1.30000000,-1.99986210,-0.00002886
-1.30000000,-1.89977790,-0.00002877
-1.30000000,-1.79971080,-0.00002872
-1.30000000,-1.70015060,-0.00002884
-1.30000000,-1.60005900,-0.00002879
-1.30000000,-1.49993070,-0.00002869
-1.30000000,-1.39984290,-0.00002872
-1.30000000,-1.29977300,-0.00002867
-1.30000000,-1.19969670,-0.00002866
-1.30000000,-1.10013020,-0.00002864
-1.30000000,-0.99997202,-0.00002861
-1.30000000,-0.89988936,-0.00002856
-1.30000000,-0.79981213,-0.00002848
-1.30000000,-0.69974660,-0.00002843
-1.30000000,-0.59966277,-0.00002814
-1.30000000,-0.50004444,-0.00002738
-1.30000000,-0.39997545,-0.00002553
-1.30000000,-0.29991243,-0.00002215
-1.30000000,-0.19986515,-0.00001691
-1.30000000,-0.09983150,-0.00000956
-1.30000000,-0.00018905,0.00000006
-1.20000000,-4.99975890,-0.00002217
-1.20000000,-4.89968040,-0.00002220
-1.20000000,-4.79959670,-0.00002218
-1.20000000,-4.69998370,-0.00002215
-1.20000000,-4.59989850,-0.00002216
-1.20000000,-4.49981470,-0.00002216
-1.20000000,-4.39974100,-0.00002216
-1.20000000,-4.29964040,-0.00002214
-1.20000000,-4.19969680,-0.00002214
-1.20000000,-4.10013020,-0.00002212
-1.20000000,-4.00005680,-0.00002218
-1.20000000,-3.89998990,-0.00002216
-1.20000000,-3.79990460,-0.00002213
-1.20000000,-3.69976510,-0.00002216
-1.20000000,-3.59969300,-0.00002210
-1.20000000,-3.50012640,-0.00002210
-1.20000000,-3.40005690,-0.00002208
-1.20000000,-3.29996140,-0.00002206
-1.20000000,-3.19988770,-0.00002202
-1.20000000,-3.09973650,-0.00002204
-1.20000000,-2.99965650,-0.00002209
-1.20000000,-2.90009640,-0.00002203
-1.20000000,-2.80001650,-0.00002207
-1.20000000,-2.69994140,-0.00002200
-1.20000000,-2.59979540,-0.00002199
-1.20000000,-2.49971510,-0.00002198
-1.20000000,-2.39962220,-0.00002196
-1.20000000,-2.30006610,-0.00002201
-1.20000000,-2.19999640,-0.00002200
-1.20000000,-2.09997590,-0.00002195
-1.20000000,-1.99990100,-0.00002194
-1.20000000,-1.89981940,-0.00002199
-1.20000000,-1.79974970,-0.00002194
-1.20000000,-1.70018820,-0.00002191
-1.20000000,-1.60010050,-0.00002193
-1.20000000,-1.49997870,-0.00002188
-1.20000000,-1.39988050,-0.00002183
-1.20000000,-1.29981710,-0.00002190
-1.20000000,-1.19973560,-0.00002184
-1.20000000,-1.10017300,-0.00002188
-1.20000000,-1.00001620,-0.00002182
-1.20000000,-0.89993803,-0.00002180
-1.20000000,-0.79985885,-0.00002174
-1.20000000,-0.69979332,-0.00002172
-1.20000000,-0.59970058,-0.00002159
-1.20000000,-0.50008239,-0.00002125
-1.20000000,-0.40000620,-0.00002026
-1.20000000,-0.29993900,-0.00001805
-1.20000000,-0.19988072,-0.00001413
-1.20000000,-0.09983988,-0.00000812
-1.20000000,-0.00018658,-0.00000002
-1.10000000,-4.99979660,-0.00001627
-1.10000000,-4.89971540,-0.00001625
-1.10000000,-4.79963040,-0.00001628
-1.10000000,-4.70002000,-0.00001624
-1.10000000,-4.59993350,-0.00001633
